track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_317,Song 317,Artist 17,84.26120480991841,0.7315895217553319,0.3945760755976464,-19.89373048663308,0.0402855187779984,0.95887187319041,0.5771866762233089,0.654907123147859,0.7467433077981598
track_648,Song 648,Artist 48,170.48397340502737,0.7820280876703859,0.4327291360197046,-8.061786189066877,0.8730431470152034,0.6256499129414531,0.6857127688246809,0.3195894262599983,0.7186037406901956
track_410,Song 410,Artist 10,104.70390926265809,0.2058412100367682,0.688274235780237,-11.77616964010828,0.076758061888738,0.6877692063657348,0.0477813646814053,0.4241850557459762,0.4484852280026338
track_898,Song 898,Artist 48,61.820269291503045,0.3553845686857394,0.4252281854376939,-9.194069364193854,0.0897595005601571,0.9522640145333724,0.3200595641835825,0.2576956481891796,0.0750936458053139
track_709,Song 709,Artist 9,155.4103811113501,0.6502010923981534,0.2933086107805647,-0.7327935910792416,0.6487471138950182,0.9069855184382436,0.9032736222389142,0.8407850719391146,0.7235807004399809
track_358,Song 358,Artist 8,191.6322337994941,0.2768277972350516,0.5339674725477638,-3.563381068292814,0.5716076494829438,0.8533171866665861,0.945017094248494,0.1971060388236521,0.0516856799111318
track_258,Song 258,Artist 8,139.8085638125111,0.064208937075134,0.3169465877911193,-12.16281253623948,0.3547285567302126,0.4171642789757021,0.83629131310246,0.7203732127322029,0.6137079695437473
track_744,Song 744,Artist 44,92.50977732055442,0.4161539981797615,0.6224136415659967,-19.862440755607015,0.2327283489155518,0.1636162041382762,0.4771098176939261,0.4633910088046462,0.5165465103892622
track_627,Song 627,Artist 27,164.64593133872592,0.5358276844730813,0.6870192665032427,-2.586619317489647,0.5005793174308313,0.3423951232958596,0.6928784276966522,0.4404345706560461,0.8623349164397316
track_632,Song 632,Artist 32,131.63484189619325,0.664911724487218,0.004363269650309,-10.83352810824849,0.8023960305536325,0.1865900968731675,0.6657652402653673,0.3255811325190114,0.0347991998683501
track_282,Song 282,Artist 32,112.58161336959216,0.5596486834869141,0.4724933550065135,-2.900519608770513,0.2088309354945899,0.1791639182901508,0.7621875111940821,0.1404990097955173,0.8735555762270888
track_376,Song 376,Artist 26,178.28254353572365,0.4453052550026655,0.3063134987782127,-4.782973381384366,0.3827841004030405,0.5764889031398659,0.7413087083507622,0.5273108956423933,0.1707602834503856
track_384,Song 384,Artist 34,162.909946132544,0.6567366645412922,0.3188668183211388,-19.32647192251072,0.878033512844457,0.6482975272988015,0.4596147517329264,0.6874368609408673,0.2579395067869006
track_224,Song 224,Artist 24,97.12833147544156,0.4197273169261223,0.0124040362773147,-16.685036460695585,0.5831302190995835,0.3999830182935685,0.1058050248565142,0.8950851727663146,0.3498954636473986
track_953,Song 953,Artist 3,188.0176724294944,0.7356631142391898,0.4617161438131191,-17.290809264106183,0.6737562297840898,0.6162907483541447,0.0070965324948871,0.0571327193433299,0.5648191628863961
track_814,Song 814,Artist 14,181.78549068869796,0.0821716674764273,0.5650853124527563,-14.942837634997776,0.7694425794215568,0.0700686957211894,0.4771463759890493,0.2299183708616325,0.6546211935154629
track_472,Song 472,Artist 22,66.04238767308065,0.8785155613013479,0.909454610937242,-7.806051496947681,0.2083153900085179,0.0609055432351827,0.6475197955701631,0.8707971723381132,0.4435997013181871
track_347,Song 347,Artist 47,66.34256136808624,0.3710387629846027,0.3619199908378649,-15.954916389509302,0.5546870247883672,0.2576319987635291,0.9800054631968168,0.4707849970127072,0.0328254988192401
track_505,Song 505,Artist 5,82.76637150828478,0.3988227808969005,0.1092642103096214,-7.5473893280268385,0.2856259885622431,0.1817635977611942,0.8076258695629751,0.9463786533583708,0.7333279087168623
track_639,Song 639,Artist 39,112.81978283464716,0.9270009679242952,0.702540501534807,-15.84918127588593,0.8119462346378834,0.0490046449712735,0.4498039907044286,0.0238841913191427,0.6042595159869252
track_987,Song 987,Artist 37,120.87582740452449,0.4964611523552997,0.5047955983045281,-10.998827211475495,0.600251410099583,0.9322668839209722,0.4707059473159374,0.4532617725258596,0.9426097101586556
track_928,Song 928,Artist 28,148.68695077566062,0.6423255259052274,0.7542482596820808,-6.239088858517423,0.7439051873021519,0.6144994602551925,0.6980705464034016,0.7725225917625445,0.123463573730736
track_905,Song 905,Artist 5,184.97403955077647,0.2024805601652374,0.0546344200009722,-10.319588549811918,0.1616945532739868,0.6229540441833817,0.052347178431313,0.99209218702882,0.6267838170518446
track_619,Song 619,Artist 19,164.75635665371215,0.7306505102392461,0.3133479175851431,-16.497537197392937,0.8586981212445739,0.192493150635827,0.7254681684501628,0.4380336566976468,0.1611000232564222
track_855,Song 855,Artist 5,86.69628089291332,0.2522410201733616,0.5059579077349317,-18.46393903371157,0.1920160847400367,0.7623612137071728,0.3270067684961021,0.4211189044340816,0.1243453174424107
track_803,Song 803,Artist 3,144.9401064935998,0.2965355812876552,0.9601356044054472,-0.3286558697267394,0.1901287663187056,0.8159557894152066,0.4643502498821417,0.315216737377286,0.9920159693968356
track_645,Song 645,Artist 45,184.6738193035853,0.7552704204968079,0.3600504659009783,-16.910155919901484,0.7419777295139859,0.274212889124147,0.4105986972382666,0.6891433569803377,0.4491482027322125
track_846,Song 846,Artist 46,71.94895353101015,0.121501376300918,0.7875490858587793,-0.576981852634284,0.9477796979692298,0.211506749281768,0.4162849285443547,0.8321624537291183,0.933113221168653
track_556,Song 556,Artist 6,78.7621319830897,0.6109809888509917,0.5225765993367452,-14.527191642784569,0.6630272037231474,0.1125031305266317,0.3662863862065222,0.1886322464240748,0.0670937326298787
track_957,Song 957,Artist 7,66.5752353485077,0.421248053294072,0.8616909037873453,-11.607452343863793,0.6347441411040295,0.3687251554708459,0.6773006863356594,0.8315739259104525,0.8514844493139939
track_577,Song 577,Artist 27,189.72226752260923,0.641971500443266,0.6034930960433786,-10.212149251868226,0.2096902774302008,0.9824825806012478,0.2706836043017311,0.7143875620372924,0.1728200514564523
track_795,Song 795,Artist 45,182.0973472521812,0.0847920160458032,0.593560935378786,-6.825647225459557,0.3204012861402149,0.7951102825267247,0.2855796162386363,0.0007168587065797,0.4035486208136883
track_85,Song 85,Artist 35,105.52566508374458,0.4674015112498697,0.4978125080342902,-6.3977622910605465,0.0599433008613082,0.5049114512501393,0.4577646127041341,0.0183583839992239,0.6607273931091515
track_242,Song 242,Artist 42,188.0810146308628,0.770921844644052,0.5828068350834896,-9.181899923238385,0.7562537914224343,0.5019454051318417,0.5441260019631009,0.1197599664321972,0.0244268829406332
track_698,Song 698,Artist 48,81.61078013838832,0.9631151115891738,0.7739913781527625,-1.3358982448138756,0.1383715947205566,0.9840894639665142,0.8088585390335653,0.3439796363163702,0.4711725593781418
track_159,Song 159,Artist 9,161.95028880566034,0.0292472830345591,0.7488263369633065,-14.152337791756135,0.5657449506132892,0.2257895521506291,0.8360789007952809,0.5809685866315925,0.7832900924388664
track_524,Song 524,Artist 24,177.3660186595593,0.4858717591863256,0.804437207679505,-16.650178218117844,0.8101610899597025,0.5287073198840526,0.0666598298233061,0.3548457234306582,0.537416938599807
track_35,Song 35,Artist 35,173.17562873630456,0.6962887758781398,0.3495063720868188,-14.473617830682928,0.988420993963481,0.3797374048216487,0.2356825345758849,0.8361186155450426,0.0989686234087068
track_540,Song 540,Artist 40,193.56714381622112,0.7090462617224327,0.6585405156700549,-15.78986120669314,0.1718294603576584,0.1067118191023542,0.1884998527955611,0.1918731844045015,0.5858521224331683
track_170,Song 170,Artist 20,154.85901065791953,0.6169269183757422,0.6863271966860974,-6.89652570951324,0.1768969508239839,0.4255056592718428,0.0528258939086024,0.4830141128439504,0.8160335023020684
track_654,Song 654,Artist 4,120.43233647215511,0.0876427467638385,0.7675676285179183,-19.390726273820796,0.3833971410582589,0.126110141678625,0.2393698363420463,0.7524092332120093,0.3714633393344715
track_890,Song 890,Artist 40,161.11737045979228,0.0991780995872159,0.3321910331156046,-4.9520423539242415,0.3161013115469705,0.718699265972796,0.4605825506946666,0.1504954980725855,0.272467184033096
track_857,Song 857,Artist 7,126.0893723153999,0.46053949727414,0.0389299633256674,-8.98673241118297,0.9380641395681312,0.0086190025917802,0.2751902117734757,0.2313487132001505,0.0644906804558462
track_847,Song 847,Artist 47,199.56239525843264,0.1974704898599373,0.2510013832623002,-8.756223778709497,0.1411990635371849,0.7360354004260655,0.448851365652003,0.4940116705993056,0.6571976616400622
track_944,Song 944,Artist 44,88.89897804648444,0.7886149646724064,0.759005282521931,-17.995088725542466,0.7939351334518513,0.965609831380884,0.5663228801665321,0.3814088099031234,0.3034532164496062
track_733,Song 733,Artist 33,133.2291594676767,0.4260833838903715,0.957789800988204,-9.969640792996673,0.9288079606878852,0.5372756736680381,0.3445965957269717,0.8101400907454612,0.4541674701677638
track_95,Song 95,Artist 45,129.1313834910147,0.1765280320055082,0.7928544190338394,-6.550790039499423,0.465336933939486,0.4378998871429123,0.7419953911261723,0.5924829939015964,0.9053218283760898
track_563,Song 563,Artist 13,62.03625319350347,0.2748060355481361,0.0729018353679035,-11.6278545016334,0.0492209145407616,0.2791304707742696,0.5769361233448397,0.720616290663715,0.8818548008206828
track_240,Song 240,Artist 40,191.664201809408,0.8686231679556108,0.7945782787001903,-11.684497929533562,0.675662902207073,0.9790318407916674,0.9197925717794364,0.8194278536703651,0.7101732665901607
track_742,Song 742,Artist 42,164.66531322467517,0.7693048936413398,0.19583308413427,-4.859037706027491,0.0355902308064763,0.8323910417019079,0.5701872157998045,0.735953560515178,0.4318436923120297
track_574,Song 574,Artist 24,180.73091922454432,0.2167398000907756,0.2260289978159997,-2.209613779124737,0.7600055449620985,0.6473421343730912,0.0778789890912907,0.0083547041721385,0.8610629364797194
track_690,Song 690,Artist 40,105.31509309659413,0.1748386272604125,0.5309376784120938,-3.4628287805449376,0.3691361938092045,0.232879146151815,0.7901313737261083,0.0723572577413266,0.4280193524396438
track_460,Song 460,Artist 10,76.45367454879468,0.3938644056541585,0.9938483888996982,-14.494235730962796,0.4027394847468307,0.8001375827520759,0.2652285225026746,0.4794549781497657,0.9621859094918002
track_553,Song 553,Artist 3,138.5313160149541,0.8842064633484078,0.9476880259644708,-9.889824792202722,0.886171294055993,0.6103760597816921,0.0084955786072095,0.4648547808132707,0.4131944788027977
track_888,Song 888,Artist 38,73.92179498630833,0.7264617151130048,0.8108785810079184,-7.403586911305846,0.0253486042639384,0.8008180998597503,0.1493993884537723,0.3166024348274129,0.3109730213830333
track_206,Song 206,Artist 6,74.20601600124449,0.6832953766065052,0.2800373295504894,-2.824714413010556,0.5855637287933019,0.8018401684528059,0.2585572636402459,0.2527658599511641,0.1270335759732317
track_392,Song 392,Artist 42,112.08253201098964,0.1697579050875407,0.4305293384622075,-2.2376362213192835,0.645572181427428,0.8679796267309029,0.750160832954601,0.8102591305172869,0.959235435323822
track_794,Song 794,Artist 44,62.53542573491767,0.0416729006023842,0.4369958856656208,-19.35113107905626,0.2980662011700041,0.5028755200655849,0.4673873354479254,0.7271311968819275,0.4372816482446175
track_397,Song 397,Artist 47,120.05916383250256,0.2487142725876299,0.0254477599057508,-3.1025730448954203,0.0771875302264679,0.4579002951270714,0.3295304137739967,0.8950338588534369,0.4499127810855053
track_766,Song 766,Artist 16,166.74421600369666,0.7373570773877997,0.5296597239456199,-8.07836089523388,0.8575306077519237,0.2528374006902892,0.9750871697076812,0.2825408636624436,0.7919610144667157
track_848,Song 848,Artist 48,130.30730144637397,0.8869249002092695,0.5640740288335178,-5.704934471121083,0.7635158436682122,0.3200161130873917,0.5990110442135675,0.1184617050944818,0.4390292439804479
track_217,Song 217,Artist 17,164.5087967165234,0.6804993020747131,0.2815211984149299,-19.960157295618593,0.4981299435480424,0.7423699370897818,0.3665511873792262,0.7147023163822577,0.3133676944572782
track_4,Song 4,Artist 4,81.84260966194111,0.8065611478614497,0.271949726128631,-8.565080337125027,0.1492494697414739,0.8696496848121713,0.1572038835569542,0.3506426914571469,0.5684722021568196
track_768,Song 768,Artist 18,107.89144482022704,0.3758882851457693,0.5006035711547075,-16.711889418422427,0.7063719968099961,0.2679972668843779,0.8812975456140917,0.1029461447002861,0.3985592241441276
track_642,Song 642,Artist 42,89.60272097951625,0.5209579772720422,0.7818238633449356,-10.638618915314195,0.8585064545515545,0.3267388905686336,0.4945970527637587,0.4382986080331659,0.2754466797905091
track_929,Song 929,Artist 29,96.10427596064832,0.0648535944829683,0.3931952010279222,-17.59224842421822,0.9192080310537252,0.8924690939520117,0.6381399025162693,0.16883360665257,0.9800519429764848
track_612,Song 612,Artist 12,147.90605452872708,0.5329577865513353,0.2468238692019022,-12.509035132408377,0.486173654104883,0.8212594203728455,0.2478124429069068,0.9019161078378828,0.9931637389334784
track_738,Song 738,Artist 38,121.47888719983058,0.3677593508772896,0.962768350253206,-4.92263834580174,0.3748249243499977,0.0390064207628181,0.2381248432539987,0.6652728362369108,0.089825752572084
track_546,Song 546,Artist 46,75.89806290794806,0.8059925497751581,0.077649334671605,-18.3452632876362,0.0138621359128601,0.1123970271760129,0.5591366564629684,0.779531681823933,0.8030455246758799
track_725,Song 725,Artist 25,177.85602874615807,0.0622917981300626,0.3029157288331926,-1.4273887576921185,0.0002270382182555,0.6434289495173308,0.089652231235679,0.139720566978954,0.7244223402693151
track_683,Song 683,Artist 33,153.61005078942034,0.822480563634361,0.3790940486719362,-15.261333501867028,0.2982724542341227,0.2117143721479708,0.3093685620800128,0.4824236015947288,0.606216642220766
track_98,Song 98,Artist 48,63.55867774417332,0.7795844735667533,0.7979141596158941,-19.83360115545616,0.258591591134784,0.4217126175259164,0.1981963864216681,0.2366331314700088,0.4407549434413178
track_804,Song 804,Artist 4,119.37829398233404,0.3497032297458495,0.5214596387214719,-14.80658322099172,0.8212501545597043,0.3783156071652594,0.4332509323090279,0.1153010903390493,0.6866504233540373
track_727,Song 727,Artist 27,171.33742366038462,0.9966968538529768,0.2282353634936991,-18.15278943777243,0.843879411230929,0.0976100381089916,0.0897009190148457,0.4245726071859556,0.2147445024083574
track_573,Song 573,Artist 23,147.0921380319023,0.8627970775432285,0.4764369863437916,-0.2109773806988713,0.7580404210112165,0.6463099336573813,0.8812580677630116,0.7463138125690768,0.2685796043329665
track_406,Song 406,Artist 6,114.48823502278285,0.8441704489691971,0.36459372819754,-2.839534579855416,0.9489806670470012,0.9666222208961076,0.3290737794607279,0.6696112565375176,0.0037196608180591
track_502,Song 502,Artist 2,103.33386628008589,0.0256420658064356,0.5735289514555733,-0.0552420019279464,0.2881845259595295,0.2328585568760942,0.4744531798445233,0.1250889098364035,0.2806355798765158
track_47,Song 47,Artist 47,132.80952296489352,0.024400781556538,0.7078350972297687,-13.069516640945636,0.564231816684536,0.5286566039892756,0.5061398526946443,0.0203410818821776,0.0311749091119212
track_32,Song 32,Artist 32,69.10722301793913,0.230008837287703,0.4639324866883362,-4.981204032733634,0.0812296348066726,0.5644165877797477,0.788913962965867,0.5857782709310476,0.2456315740488145
track_779,Song 779,Artist 29,149.7606686039416,0.8408715794259226,0.2091854654079278,-2.0322706683193026,0.2335673610686109,0.2350312988119186,0.0547449822595951,0.5182183156359275,0.3389699261728214
track_839,Song 839,Artist 39,148.51700030873425,0.2246156118438519,0.3717240664023432,-6.3226709632931355,0.2739880994699718,0.6300186806188274,0.9680221720457388,0.8690990687247285,0.0491585236214275
track_200,Song 200,Artist 0,149.8844304616003,0.7582631959290226,0.9768003285106592,-8.932576205004564,0.8499593305032054,0.3044904243540304,0.7032800540422505,0.3690177324111727,0.1912891566965143
track_134,Song 134,Artist 34,192.0073585477527,0.6832587636595959,0.7193536223691586,-15.99435964264748,0.5934613827047238,0.9636851886870492,0.0180290089589122,0.4864423871418745,0.6814606125171713
track_27,Song 27,Artist 27,131.9928213779056,0.8445493985350704,0.9812970904972468,-7.165312054028837,0.1563169707088608,0.0528266863647219,0.1289025850734989,0.9843219788140412,0.2276325358193923
track_880,Song 880,Artist 30,92.35047152233,0.6888853020500907,0.3315646990671937,-9.951454256672472,0.2040876611557602,0.2042564679363964,0.767233394159223,0.0540476273497265,0.5851216609271247
track_230,Song 230,Artist 30,171.27358249583077,0.8940992036791344,0.7431931987316034,-9.615508584395895,0.7017382738772572,0.6647392049108463,0.5785639322793544,0.0093102907623536,0.2029935591911972
track_489,Song 489,Artist 39,184.6369297447283,0.4486936226225306,0.3753299079196018,-11.53329711693605,0.5638929210554023,0.91509845449003,0.7146960890066222,0.807477935651909,0.1812180436136172
track_772,Song 772,Artist 22,77.84841272647753,0.8920846889402344,0.8069654908839936,-13.12084626884629,0.2347544217249713,0.2571523511090958,0.6361056346436186,0.2489435247968727,0.5562363940257727
track_378,Song 378,Artist 28,174.02558756245102,0.3592333693997657,0.4464195164015822,-18.232301060309627,0.1453266924205041,0.8099787436834724,0.9678645659513552,0.5888102701562232,0.575501018469059
track_288,Song 288,Artist 38,100.1157752979598,0.0332031087913665,0.4820410581120825,-1.9645194290754264,0.3454808537234457,0.0966945597875671,0.9665907702233169,0.9484251555414928,0.07451046181864
track_418,Song 418,Artist 18,154.1525838507854,0.4521990282834353,0.0309557909193435,-15.359636393823786,0.3353716062174624,0.49101976266891,0.7619343757430971,0.0859103882028204,0.760704806043895
track_674,Song 674,Artist 24,117.4555557785526,0.7900304363070614,0.8902150026361744,-7.833609999844566,0.4077780344061626,0.957971066482454,0.1317095352063551,0.5176298283979672,0.0600731683549824
track_391,Song 391,Artist 41,117.7664747675997,0.0734967473300126,0.1668602016987528,-2.0416162608466837,0.5412701109416781,0.5692064631294277,0.4136655235832069,0.0246972976861112,0.0896317733046179
track_592,Song 592,Artist 42,85.46321181588027,0.1283942894541252,0.5525009674078891,-8.645453641378909,0.5044559416693554,0.06605530782216,0.3840190739649581,0.7249127466244395,0.4028900310500486
track_498,Song 498,Artist 48,196.4152730732633,0.3797857801792298,0.9807393435834294,-16.066928300940827,0.2613330178853837,0.569304984412202,0.2217794919335464,0.2128500860383574,0.1701427401771579
track_138,Song 138,Artist 38,110.90814433310116,0.480586577326648,0.1874119440975822,-9.571019516662398,0.6650559890066311,0.6831142857230466,0.6374024812092216,0.6690535153169479,0.5389808744501206
track_62,Song 62,Artist 12,176.02325128127012,0.7682734138645182,0.8064036172328395,-8.019108256992368,0.7653633638580407,0.5023718199720955,0.4919280240391293,0.6770937847836443,0.9486540809029906
track_471,Song 471,Artist 21,195.78303573906948,0.7384492092513265,0.9640288471655136,-4.417948272084264,0.9915327758273864,0.31283419752422,0.8238963816246643,0.0383638613557011,0.2819368843417584
track_647,Song 647,Artist 47,155.07432468022856,0.8260676302525284,0.5004011457102012,-11.400295717578803,0.252314736135153,0.7352285181015961,0.8962567164715789,0.2001542112493668,0.0911373390897072
track_128,Song 128,Artist 28,60.9732982743667,0.372688517012314,0.881927758304644,-0.9701857964642556,0.295824097496536,0.3432754890644482,0.1512642844626759,0.3245066491689473,0.8673546391153578
track_976,Song 976,Artist 26,143.31091029803568,0.2592967588657737,0.8389973277180107,-12.505560589852472,0.1234498658103551,0.0498601463991642,0.7486721752509908,0.9217266694516614,0.3287459883496065
track_520,Song 520,Artist 20,143.1783001492989,0.0602673902895608,0.692532431537108,-15.412684459246552,0.861664884699101,0.8343247957493986,0.225664583052055,0.3693826475825851,0.452323477634296
track_838,Song 838,Artist 38,141.28236903892608,0.9280836403260496,0.761007923495392,-1.3250115399705995,0.0398114394457538,0.6043044198214789,0.1593948847714021,0.3830693697265067,0.920196986074274
track_962,Song 962,Artist 12,94.34887535538492,0.8398022856356172,0.3356104542698427,-19.42695144844691,0.2919111734978072,0.4064627179520722,0.953703626491708,0.1289789079271652,0.450536539067076
track_64,Song 64,Artist 14,99.3308313562333,0.4213570022770702,0.0519565775542684,-7.029903597626237,0.8655623831722035,0.7371324139566391,0.2383372106279969,0.1310146186504656,0.9656531747664124
track_812,Song 812,Artist 12,77.45277536845735,0.265046428325004,0.6666004790466192,-15.469567479277886,0.0132288129052939,0.8208490092631288,0.0128216495106058,0.1033949366300415,0.8457448783257632
track_14,Song 14,Artist 14,85.45549540899408,0.7055751725156885,0.5324206822752171,-7.574151019007798,0.6415044812562517,0.1964869669562111,0.4549568797277371,0.5042634607930315,0.677073712658448
track_156,Song 156,Artist 6,154.098976636823,0.1586051052930737,0.1419719897609939,-1.274387570621467,0.5402994067614997,0.1840447720502135,0.7433528955700124,0.5183239230398234,0.7120079611981627
track_40,Song 40,Artist 40,77.08535287826903,0.5394912923753372,0.8506160578411378,-16.41270635975579,0.8661015453778347,0.762212058314177,0.5935752544142979,0.7839718505055895,0.9797343347738596
track_492,Song 492,Artist 42,98.83336561735858,0.2272696272631514,0.7617981913776972,-2.3805398872068517,0.5673909441560734,0.5682686162687683,0.4108163955674278,0.3368477014471527,0.4686516369963852
track_379,Song 379,Artist 29,99.459668468276,0.5929508514349274,0.7983803405183525,-6.0210234302522885,0.505696743781374,0.2382896705530915,0.8898363940883107,0.0892221680572386,0.4234388048997924
track_187,Song 187,Artist 37,137.7281136239247,0.0678370591051719,0.7660647765353026,-12.92421682527128,0.5784925082293301,0.363403931999427,0.297214113845096,0.3799242909620145,0.9361255715401346
track_763,Song 763,Artist 13,164.15248096017478,0.4882411370217782,0.4476734254104183,-14.24109314648015,0.2486048846133063,0.1747812848749338,0.2851865960100478,0.7133217295012723,0.8986389283011033
track_216,Song 216,Artist 16,105.55595774229748,0.0823810456158427,0.8293946648588469,-16.69431019714085,0.0415789598465937,0.4445735010694285,0.153412882389088,0.5657473065511459,0.5628302372146029
track_791,Song 791,Artist 41,142.0721764823516,0.7374337687214856,0.981143731791822,-18.655316398188777,0.953402879382095,0.6628597876346657,0.3035039091479522,0.219320401211382,0.0577881970198641
track_52,Song 52,Artist 2,191.5298518189865,0.9390676985128962,0.1657745401632757,-14.629324878647854,0.8232732126800302,0.1857769546987078,0.5356889704560298,0.929870482293879,0.9602663584920664
track_878,Song 878,Artist 28,63.79343895048769,0.2975484513188206,0.5911303032585165,-8.859189734499298,0.3625019845315131,0.4480854872830765,0.7687641807211604,0.6472222833978555,0.3735662860390806
track_337,Song 337,Artist 37,158.51210031320332,0.6802282424312913,0.3690530217609166,-4.825693576721585,0.9024032761106748,0.5708539362787616,0.18993474366102,0.2685000761974954,0.4863721008251476
track_748,Song 748,Artist 48,186.90609553503657,0.760289823122135,0.8111237699334709,-11.951874814013763,0.3918108946171716,0.9856007339528003,0.9928321316819754,0.3026403406368145,0.1235724905994904
track_719,Song 719,Artist 19,162.3214465285102,0.2391801042159256,0.0235949646455291,-14.779029475303036,0.9206914007786196,0.1438679663433297,0.2911964549966241,0.985524133255218,0.4957170100782755
track_724,Song 724,Artist 24,140.42623584518768,0.6921613416941319,0.3980052929545028,-12.549821368930685,0.219634928594569,0.1303204331723358,0.5960639311005951,0.9030506531025154,0.8657272371067937
track_295,Song 295,Artist 45,133.11405640767262,0.2001502442448101,0.0076640326492253,-18.66870544171554,0.2963258018998,0.13443342736955,0.8812506816818898,0.978265463529474,0.8414397599562448
track_701,Song 701,Artist 1,67.25529515513976,0.432497878330132,0.9760138232792136,-6.430000634147244,0.0733640674596026,0.3545482088286074,0.7453977391415395,0.7507902311797877,0.8283781456016462
track_251,Song 251,Artist 1,113.91368200426952,0.4815223515125501,0.9096268194365924,-17.692107156421653,0.0620367636287815,0.9667061400184606,0.1739773995218035,0.9143404426664836,0.97850596693269
track_726,Song 726,Artist 26,79.56813272768053,0.5094221281497897,0.0656948589543657,-18.763830786215543,0.9150015377475272,0.1971829819680662,0.3373590783572796,0.0961258517321514,0.4038110052474992
track_461,Song 461,Artist 11,150.8894422962489,0.6512329770414921,0.880314762148927,-16.87586862626756,0.5196116758030075,0.2416589208191851,0.6860911539434869,0.3672777012807092,0.9014858511007492
track_455,Song 455,Artist 5,128.96751460072028,0.9309486955069778,0.1391967013456955,-16.65285935526438,0.059617325344659,0.2174529322172359,0.1912421290761213,0.9989046997630768,0.1416113506178993
track_996,Song 996,Artist 46,188.423900564714,0.956614621083458,0.1572732081797153,-13.311976420225026,0.1193810113381967,0.5032204148586344,0.6670368571253539,0.2095192243125321,0.1653704255131859
track_815,Song 815,Artist 15,132.6373279976501,0.9678600348450304,0.7716269109786077,-8.447364913111548,0.9347955174927832,0.056625557377558,0.1308811385535759,0.5159458785254234,0.7093142948034834
track_862,Song 862,Artist 12,133.4146377058612,0.1774287694697068,0.9504591705752956,-12.530841097345895,0.0690369369113749,0.0074631404172194,0.9577666581762224,0.0092008976253794,0.8610088213080136
track_269,Song 269,Artist 19,101.10285819702906,0.2916625787093032,0.5123637775457907,-6.227367413842488,0.9405039528794026,0.3049031243850635,0.6382244150406114,0.3549951158139418,0.6960314069891137
track_201,Song 201,Artist 1,71.77959509930683,0.0245869164588015,0.1107205933263156,-9.9373505489692,0.1962457167061656,0.9829468795547008,0.402526355490142,0.135516873560754,0.4074052716113487
track_161,Song 161,Artist 11,148.52281628310112,0.1288698674734452,0.6209285674784312,-19.56173342449982,0.0850563854892411,0.0403338521384519,0.3011755869973588,0.4109329049627582,0.1266558728471939
track_555,Song 555,Artist 5,116.4876012697356,0.2120448399082266,0.9551152072917014,-7.520030289420352,0.5645906389334635,0.7103515007123322,0.7130142918617408,0.4495989060077373,0.6795518365726839
track_729,Song 729,Artist 29,82.91183200119863,0.6152194382310109,0.4840770697102016,-8.095743317462505,0.1678145956460286,0.923731395876776,0.8072616493262504,0.5423865601904387,0.284104149227433
track_401,Song 401,Artist 1,186.35740693513932,0.1676192162883176,0.071711888847651,-18.10164126356661,0.5185616886657339,0.966734227535108,0.8824411913475817,0.6906153123866363,0.931535049155262
track_702,Song 702,Artist 2,107.12459894714888,0.3118161330852596,0.1255502147626533,-13.649005994848231,0.6631462489752088,0.5645940812903215,0.3789559098125076,0.6447199773818176,0.322978733363808
track_476,Song 476,Artist 26,70.33151906295583,0.8078459419412586,0.1306523438234629,-0.7815970614235068,0.4183895333783335,0.3293792693020757,0.517131892010638,0.6674155305338311,0.0852004775596619
track_821,Song 821,Artist 21,60.6484832206444,0.1213864181594064,0.2286767796036087,-12.74880406881811,0.2889685249210585,0.4458866198598078,0.5203236261913857,0.3811468820347355,0.9928039781860144
track_771,Song 771,Artist 21,178.50332084283255,0.7850165438370569,0.274703815047892,-1.951739334277931,0.4034809690269996,0.7210546608978718,0.8700249255201656,0.7087656323456546,0.2632461748305443
track_105,Song 105,Artist 5,94.90091208084247,0.1738952492194873,0.3167616770675266,-11.311933619867805,0.6638244748527251,0.1066236189365978,0.1785197892725987,0.0669910943958476,0.6043807190828081
track_565,Song 565,Artist 15,142.58847615964862,0.4237382536487628,0.2952904940479433,-5.499878474017626,0.8973857174637149,0.0246444046363226,0.3561939434613794,0.8940995361061592,0.542033345097202
track_389,Song 389,Artist 39,172.95686349741698,0.4537895413836392,0.6884050184921369,-6.663052173886839,0.0440658615703813,0.8634315777893845,0.5649526076524732,0.4238081851735742,0.0901957002002443
track_1,Song 1,Artist 1,193.10000289738824,0.5419009473783581,0.2469787990719998,-4.066372056172554,0.8054323292999863,0.4734356593750214,0.1723863621051662,0.1867725282311293,0.6872830044131277
track_937,Song 937,Artist 37,188.00183291846983,0.8250494101800621,0.5837727805141116,-16.795487980469876,0.5689554832818507,0.2120812374773777,0.7663040711189001,0.5852608755098465,0.893534583498437
track_982,Song 982,Artist 32,74.92375543872805,0.4581868867378926,0.7048710100433817,-15.513628822929476,0.663310709504002,0.9603667746221304,0.9348220404438012,0.688292998427255,0.6374453787179021
track_561,Song 561,Artist 11,89.8149826112475,0.236870558974482,0.7070864772666982,-3.552375776292913,0.2872212092051508,0.9976722632646592,0.3235246137370379,0.6637916239414441,0.8974190500781737
track_80,Song 80,Artist 30,180.8344796225831,0.786345014415552,0.0271674212255598,-5.269295433304149,0.6923543061544142,0.0748958420019837,0.4473027562526006,0.3356092442409013,0.3137821433057287
