track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_758,Song 758,Artist 8,185.14496162713408,0.1097361986775035,0.7077213502675275,-11.400847604403566,0.46073360024167387,0.43776505498812845,0.9992072989434408,0.8918202114066128,0.20989284230499716
track_759,Song 759,Artist 9,170.40360957143432,0.547959488973693,0.06220322616470275,-3.3810165788986324,0.9888405413036631,0.31037088910812005,0.28684664564719997,0.19644131522278585,0.49187595946082374
track_760,Song 760,Artist 10,81.23448316258516,0.4543773345599609,0.14730304427897034,-17.60217813054576,0.48323207587543515,0.7621296204503246,0.28045506476005533,0.6138459450077243,0.019610532474253595
track_761,Song 761,Artist 11,103.64108949137675,0.844357082739616,0.007841590771916818,-5.301483052102116,0.9868959453882975,0.9361765641665052,0.1597494602339442,0.08771764171996432,0.6713680088967957
track_762,Song 762,Artist 12,94.7884795740252,0.09808258078424459,0.6309217902291634,-9.370901716213893,0.7545693612057366,0.9407508592344611,0.16406358826533518,0.3915370996016292,0.5231581498176416
track_763,Song 763,Artist 13,164.15248096017478,0.4882411370217782,0.4476734254104183,-14.24109314648015,0.24860488461330632,0.17478128487493383,0.2851865960100478,0.7133217295012723,0.8986389283011033
track_764,Song 764,Artist 14,64.69454086300911,0.15004866469398426,0.13427485090227553,-10.143608309343508,0.5383949792869577,0.874743649656566,0.7928400452735271,0.6594232468499163,0.16439268432841414
track_765,Song 765,Artist 15,139.78455588198432,0.32467592689006,0.9579341210567704,-14.001158604459548,0.9921356394785827,0.7374314414271221,0.9057567906364479,0.624700669406608,0.8041092460611317
track_766,Song 766,Artist 16,166.74421600369666,0.7373570773877997,0.5296597239456199,-8.07836089523388,0.8575306077519237,0.25283740069028926,0.9750871697076813,0.2825408636624436,0.7919610144667157
track_767,Song 767,Artist 17,182.74718914664493,0.47601812936876653,0.24189329411288918,-11.323121542895116,0.0973668937912211,0.06728461292151455,0.23228965409645264,0.378024949434402,0.12718118921688693
track_768,Song 768,Artist 18,107.89144482022705,0.37588828514576933,0.5006035711547075,-16.711889418422427,0.7063719968099961,0.26799726688437797,0.8812975456140917,0.10294614470028618,0.3985592241441276
track_769,Song 769,Artist 19,174.9760226540818,0.3944762785700353,0.6796203327351078,-17.668338508886066,0.34557958587081306,0.9122082367815256,0.32825508927733704,0.719022820433601,0.1701526411445169
track_770,Song 770,Artist 20,75.48844317372901,0.45944676840598664,0.07623921797356448,-9.066086358557397,0.006982261880348117,0.6331786748957723,0.11284054451688441,0.5038887967912735,0.2547205004575489
track_771,Song 771,Artist 21,178.50332084283255,0.7850165438370569,0.274703815047892,-1.951739334277931,0.4034809690269996,0.7210546608978718,0.8700249255201656,0.7087656323456546,0.26324617483054435
track_772,Song 772,Artist 22,77.84841272647753,0.8920846889402344,0.8069654908839936,-13.12084626884629,0.2347544217249713,0.25715235110909584,0.6361056346436186,0.24894352479687276,0.5562363940257727
track_773,Song 773,Artist 23,115.62022067845142,0.9553346865039283,0.45966487040266124,-5.339997855547535,0.8188692705204715,0.7193881555748203,0.16473089608106173,0.3244382286350662,0.4114109317604655
track_774,Song 774,Artist 24,171.62135120913752,0.7869033862552951,0.5465771420322949,-6.826772901204661,0.3373306088457655,0.028121506277923758,0.42983125751300255,0.33421533726011465,0.9477328040063053
track_775,Song 775,Artist 25,80.98843982882833,0.31540689574801273,0.43281600220946925,-1.3689017138103798,0.8275236939538171,0.3753213457730138,0.28725769487706765,0.0257424097472162,0.12637014194700513
track_776,Song 776,Artist 26,92.0951953325698,0.6881347060865421,0.04389994264300512,-3.580379654017183,0.0005979388347953085,0.6267533485423312,0.736794568710197,0.34104787283062354,0.9736921348501988
track_777,Song 777,Artist 27,161.1153595750293,0.4376031240553919,0.16574977982015593,-8.66789482189074,0.30781915002611915,0.14609656554132022,0.45341623062426806,0.8033045735180335,0.23063864021426395
track_778,Song 778,Artist 28,160.80511511645042,0.2546706220460512,0.4455416387418909,-6.859390035317854,0.24116521430776194,0.8230035744469347,0.989279945106385,0.8972984957497385,0.7728739363818531
track_779,Song 779,Artist 29,149.7606686039416,0.8408715794259226,0.20918546540792782,-2.0322706683193026,0.23356736106861098,0.23503129881191864,0.05474498225959512,0.5182183156359275,0.3389699261728214
track_780,Song 780,Artist 30,157.152782225394,0.038426348962324997,0.04997902865967874,-12.009624308261305,0.0681866197654627,0.6522811128184463,0.3550152661362467,0.45550169521922024,0.1430813954173139
track_781,Song 781,Artist 31,135.98142206866348,0.9017619921354235,0.8436496640518237,-13.464105882844454,0.18712427041050173,0.4051971425753297,0.4819001671099774,0.030824618699370254,0.8578891852462399
track_782,Song 782,Artist 32,95.25186824697339,0.46147746462473416,0.9811925291641158,-19.783778327296073,0.5555495698856199,0.5960435954776472,0.5031335547483198,0.8792043375853826,0.3088608992364632
track_783,Song 783,Artist 33,108.39743909054872,0.6372014768082804,0.7931428739967394,-3.4689785161707154,0.2913610728377445,0.10745055262890812,0.3159358223856368,0.013010213425872719,0.6588554042268422
track_784,Song 784,Artist 34,85.4236803521996,0.6593539222057827,0.853784921704667,-3.9803859919327023,0.41739478232914795,0.016912799921607324,0.729240249097568,0.9447500802102118,0.5664436850866266
track_785,Song 785,Artist 35,187.18307858670798,0.8951177407065364,0.24197713031704537,-17.910909637996973,0.3768668803471885,0.9095644273803012,0.8747470734889747,0.48921624868809066,0.4717563093908743
track_786,Song 786,Artist 36,141.67485126725686,0.6366696821672073,0.9606269755131998,-8.462852377345996,0.8759049249998946,0.2696300087671828,0.938719301977863,0.3419344935747266,0.4958194726485391
track_787,Song 787,Artist 37,116.11919834690958,0.6139335847600618,0.19692570445342839,-10.720366036662252,0.9052989990105155,0.8196770027804591,0.8050933767995262,0.9242184348426601,0.7322379140922876
track_788,Song 788,Artist 38,124.68081251017857,0.06665204056068996,0.9514298103618323,-17.62581808981777,0.49295697165586005,0.9993503004722002,0.8505801973065994,0.024390993110096737,0.08777291412344057
track_789,Song 789,Artist 39,192.61966754565415,0.5184080219452041,0.994819293965951,-0.38863545878552896,0.3301559503156044,0.21143125799891116,0.5505453006199955,0.5814248948690871,0.6681806619579052
track_790,Song 790,Artist 40,81.46919643625122,0.15016900081704165,0.7117228057460487,-15.70608225073289,0.10680070400236363,0.2651707411833556,0.8258882264268146,0.5489325244993376,0.8958121013985787
track_791,Song 791,Artist 41,142.0721764823516,0.7374337687214856,0.9811437317918219,-18.655316398188777,0.953402879382095,0.6628597876346657,0.3035039091479522,0.21932040121138208,0.05778819701986415
track_792,Song 792,Artist 42,130.82441504382524,0.5122219208126745,0.5695397795671037,-8.103052409961808,0.06022694490029745,0.9654486346006212,0.3984787621092144,0.42888743135021057,0.14065333923366674
track_793,Song 793,Artist 43,145.6035929608507,0.6802277792083533,0.25954178317609033,-5.222666457339347,0.29765027756828044,0.9158143481907439,0.3169130138185443,0.6522640059437702,0.7166319367020314
track_794,Song 794,Artist 44,62.53542573491767,0.041672900602384266,0.43699588566562086,-19.35113107905626,0.29806620117000415,0.5028755200655849,0.46738733544792543,0.7271311968819275,0.43728164824461757
track_795,Song 795,Artist 45,182.0973472521812,0.08479201604580322,0.593560935378786,-6.825647225459557,0.3204012861402149,0.7951102825267247,0.28557961623863637,0.0007168587065797816,0.40354862081368836
track_796,Song 796,Artist 46,190.49655954770574,0.7163233880626823,0.07308156202701499,-9.354162480970912,0.16428684327240928,0.13574585309990106,0.9616114422544468,0.9368534300910153,0.13696663454423585
track_797,Song 797,Artist 47,139.11864570248926,0.07208433599867337,0.6223432646172461,-17.93469982249903,0.7831614309236972,0.9774381842040123,0.31284462800566815,0.1645253723928124,0.5067700407177881
track_798,Song 798,Artist 48,157.5311153427649,0.0712567277652586,0.9811778367622945,-16.54952246107276,0.12249786196598922,0.9643532340359865,0.09804453811093983,0.2335804342223592,0.12654531119637724
track_799,Song 799,Artist 49,189.1499133648214,0.01210847523488745,0.19010764978372763,-8.64051405367839,0.6349066591531628,0.16372895787917097,0.5268171660504134,0.26347344569384823,0.4766204563105404
track_800,Song 800,Artist 0,159.01340880387582,0.9565013982994801,0.7925951162883833,-14.072847729734232,0.12384602670581746,0.2994231248031066,0.057099078445176366,0.03782013655203531,0.7636152989616567
track_801,Song 801,Artist 1,81.35546600799658,0.737508359459007,0.9078987937796194,-1.2336854269736786,0.07053563759295656,0.10015499750676693,0.11054316630858052,0.12305212359032491,0.2582643578871635
track_802,Song 802,Artist 2,140.68037042335385,0.35325140850206416,0.9437015928202208,-3.6251954103189843,0.9094295036858765,0.2717175988981797,0.2193893891962463,0.986349922944162,0.4807861681797273
track_803,Song 803,Artist 3,144.9401064935998,0.2965355812876552,0.9601356044054472,-0.32865586972673944,0.19012876631870568,0.8159557894152066,0.4643502498821417,0.31521673737728606,0.9920159693968357
track_804,Song 804,Artist 4,119.37829398233404,0.34970322974584955,0.5214596387214719,-14.80658322099172,0.8212501545597043,0.37831560716525947,0.4332509323090279,0.11530109033904934,0.6866504233540373
track_805,Song 805,Artist 5,163.1021929874612,0.7746535311811819,0.9773079079915037,-0.6055273440404596,0.5446308711071358,0.08839696714675838,0.7996918620027912,0.10699126117462332,0.8413567713051986
track_806,Song 806,Artist 6,190.81138206766207,0.6613706110704144,0.7573102071344389,-11.375322604168844,0.0778565196087696,0.34222552477890456,0.7394746538841134,0.7194599676699719,0.41484760656054576
track_807,Song 807,Artist 7,189.57959180694868,0.18519556786746794,0.1616714362369619,-13.049624093724908,0.9554481914380675,0.9813833342412801,0.4263182939907013,0.8545686640326409,0.7678609231258553
track_808,Song 808,Artist 8,123.1175119965785,0.17410933533408435,0.47690010646797,-18.993009460612935,0.24696116699189252,0.6296835952592029,0.3337042075756299,0.2569522995084699,0.040509172941321836
track_809,Song 809,Artist 9,75.85332641770573,0.09839564971339732,0.718331175372004,-18.944694842807948,0.8596453453526065,0.41616094640615775,0.3164687840614986,0.02090951233523497,0.12291118254224498
track_810,Song 810,Artist 10,197.87776785472684,0.6603027197013381,0.24734031581908333,-6.159774881066906,0.16881000578456418,0.16653851349727,0.773995087294009,0.2230900184453558,0.20307059292006213
track_811,Song 811,Artist 11,177.44573210243078,0.7643726622217359,0.6406151835488874,-10.841420111319442,0.8539428821418529,0.9861767972836948,0.05207240622126974,0.056515690796757334,0.40195192461521956
track_812,Song 812,Artist 12,77.45277536845735,0.265046428325004,0.6666004790466192,-15.469567479277886,0.013228812905293985,0.8208490092631288,0.012821649510605826,0.10339493663004151,0.8457448783257632
track_813,Song 813,Artist 13,188.91786356643212,0.020944961030912812,0.1626997438085659,-7.720593873495347,0.5117804565694807,0.2814773024509194,0.795544391926648,0.43150811984764237,0.3462660507879305
track_814,Song 814,Artist 14,181.78549068869796,0.08217166747642735,0.5650853124527563,-14.942837634997776,0.7694425794215568,0.07006869572118946,0.4771463759890493,0.22991837086163258,0.6546211935154629
track_815,Song 815,Artist 15,132.6373279976501,0.9678600348450305,0.7716269109786077,-8.447364913111548,0.9347955174927833,0.05662555737755803,0.13088113855357597,0.5159458785254234,0.7093142948034834
track_816,Song 816,Artist 16,142.77856100429008,0.29544477747742026,0.4988956645359419,-12.815825060346192,0.909202136206487,0.12037814950553383,0.23556593459450126,0.25349375325719037,0.5861823540883414
track_817,Song 817,Artist 17,115.86037854181824,0.7692231478381336,0.012103116776107425,-3.5289554677636192,0.8196248695476449,0.5807685836144216,0.9325039530973825,0.9405373011029476,0.3572419681701362
track_818,Song 818,Artist 18,67.66662943508439,0.6246635688542638,0.009038469079292177,-3.5860767846644137,0.8881913496613041,0.9287634212054924,0.859502975624898,0.9059439679262645,0.5770533417135443
track_819,Song 819,Artist 19,106.92761383042613,0.3819396396528959,0.3570293439700122,-10.452992037551974,0.1992196858370765,0.4967434280059845,0.7097850502239725,0.566806105010466,0.3422655927897462
track_820,Song 820,Artist 20,172.3994828037216,0.2056872621955551,0.926194068431782,-12.983617813299688,0.28418429571172876,0.8429454824561972,0.48222523033732656,0.35442399198738617,0.08387373855201208
track_821,Song 821,Artist 21,60.6484832206444,0.12138641815940643,0.22867677960360877,-12.74880406881811,0.2889685249210585,0.4458866198598078,0.5203236261913857,0.38114688203473557,0.9928039781860144
track_822,Song 822,Artist 22,106.68988403676019,0.6150129680388666,0.6343636888716871,-3.8857094866356423,0.3770539310016988,0.7085835457678252,0.9752445352839586,0.41185228314449696,0.1271824536325109
track_823,Song 823,Artist 23,115.74361710273206,0.774633780637788,0.22207587069332058,-13.43641034404776,0.3933206703851887,0.7318727372865008,0.9657704438842871,0.727579322134944,0.07234838383605735
track_824,Song 824,Artist 24,135.2353844113092,0.6439042535411307,0.3216699896595486,-15.81881252586308,0.5445553246546755,0.17396370590333865,0.21526904578583428,0.4516389955188379,0.8785307492071559
track_825,Song 825,Artist 25,188.77978629778647,0.5303021332491583,0.848042089601484,-18.306233162493864,0.15987976336644139,0.36121605897581177,0.8111045663053181,0.8567299465058974,0.3018346608928951
track_826,Song 826,Artist 26,108.48843921123458,0.041951223431636264,0.7288614422699469,-10.666137582311832,0.6912466637859893,0.6373021565380239,0.1972426661670168,0.9440947859303646,0.6502969740735076
track_827,Song 827,Artist 27,108.57344826547188,0.9684887775943838,0.09539927731321063,-10.357358021603162,0.1675665393045065,0.07069660818436618,0.2135374778839514,0.33594615337893385,0.32900572966223285
track_828,Song 828,Artist 28,163.25017473536477,0.7987141916545746,0.4287020209864336,-3.181825791941857,0.31030848210454753,0.3615401877629566,0.6760930341645768,0.5606944813756801,0.39145427079447115
track_829,Song 829,Artist 29,123.310511724573,0.29282203670096474,0.029169763645264468,-15.57522607107872,0.503345130606154,0.5347994662811925,0.4050010985875484,0.09505653683256443,0.2621129720167965
track_830,Song 830,Artist 30,91.44467521159747,0.9799703293588506,0.480890146603009,-12.380174526632002,0.7964405615234773,0.9962244930446387,0.9315444071065202,0.200469047766359,0.3430440057930102
track_831,Song 831,Artist 31,123.34153225857708,0.6018815896363221,0.6624340117010681,-3.831885222126181,0.7394692332387273,0.47453356262244073,0.08900973489600883,0.4134657667101601,0.4107004005865431
track_832,Song 832,Artist 32,79.71998285317198,0.5824226582072465,0.11850262359815156,-3.52752778502053,0.6455343564105223,0.8160567571143236,0.511525640809493,0.20620271590177885,0.7204160690923429
track_833,Song 833,Artist 33,84.69417811087126,0.7480731794295321,0.28888493890916567,-12.307778480424636,0.15577326058017016,0.43206728506661773,0.9185215304431212,0.8765604907887176,0.5115361942347918
track_834,Song 834,Artist 34,129.77148818352717,0.8117697880901376,0.3978366255021569,-10.817519534266381,0.5470453456155777,0.7963907226197089,0.9041136604795051,0.15828625605909807,0.9435652171569769
track_835,Song 835,Artist 35,118.6495629306367,0.6564786073315027,0.9195310246560497,-13.934282183014341,0.08744650179988545,0.5954148016201084,0.15652921341574122,0.45566082155309195,0.04188039383877551
track_836,Song 836,Artist 36,188.078426149534,0.12809574636620003,0.993255015422964,-1.3489024316137588,0.37736317679665077,0.8865954415023983,0.36663770009645646,0.6056992404598757,0.5030683226320282
track_837,Song 837,Artist 37,110.73514587632863,0.3382675059944984,0.044911298995615856,-17.627124685168393,0.41351653028995916,0.4109425523501099,0.6191214000466962,0.6918639081608444,0.5842247888317181
track_838,Song 838,Artist 38,141.28236903892608,0.9280836403260497,0.761007923495392,-1.3250115399705997,0.03981143944575383,0.6043044198214789,0.15939488477140218,0.38306936972650674,0.9201969860742739
track_839,Song 839,Artist 39,148.51700030873425,0.22461561184385193,0.37172406640234323,-6.3226709632931355,0.2739880994699718,0.6300186806188274,0.9680221720457387,0.8690990687247285,0.049158523621427586
track_840,Song 840,Artist 40,61.833223922366706,0.3721670238375133,0.39245818622948003,-9.368556946265375,0.9556494672664894,0.4173829418004733,0.9147493287276603,0.5683191510779255,0.573499584935216
track_841,Song 841,Artist 41,152.89523208233948,0.432076882944196,0.7542649733470227,-19.34681878431008,0.9536326078296895,0.14431204368748152,0.16695017903446918,0.4395077804475518,0.853629928527957
track_842,Song 842,Artist 42,84.9250353617652,0.4394049896944522,0.9184264321454086,-10.488076163559834,0.3523270542525393,0.09355940691233555,0.12115546126098542,0.06724063405203662,0.24192772811923657
track_843,Song 843,Artist 43,194.54984444572372,0.6129395824945255,0.9509285945025484,-11.845037899945353,0.043100108948324056,0.0166715505996331,0.0854084828082653,0.464689468445165,0.8762923485239374
track_844,Song 844,Artist 44,80.81278188543581,0.9430758377447076,0.5771225860383208,-16.77562376049755,0.17909493932818155,0.8735342642452146,0.9094436640366311,0.8207358408157303,0.019043409274291823
track_845,Song 845,Artist 45,118.04737732178332,0.24069271183250496,0.3571211593005028,-6.871807929986861,0.39221779343354013,0.23647491223869455,0.1936238097954608,0.6145410182213155,0.7324546291337297
track_846,Song 846,Artist 46,71.94895353101015,0.12150137630091806,0.7875490858587793,-0.576981852634284,0.9477796979692298,0.21150674928176805,0.4162849285443547,0.8321624537291183,0.933113221168653
track_847,Song 847,Artist 47,199.56239525843262,0.19747048985993731,0.25100138326230026,-8.756223778709497,0.14119906353718492,0.7360354004260655,0.448851365652003,0.4940116705993056,0.6571976616400622
track_848,Song 848,Artist 48,130.30730144637397,0.8869249002092695,0.5640740288335178,-5.704934471121083,0.7635158436682122,0.32001611308739175,0.5990110442135675,0.11846170509448184,0.43902924398044796
track_849,Song 849,Artist 49,143.35390242480614,0.645810812655206,0.35857846152487316,-18.630990948679663,0.10868253937469208,0.5060446924118366,0.07173534374742496,0.01363984583588107,0.04488101647271803
track_850,Song 850,Artist 0,69.39070683437984,0.28590678923916013,0.6566310737078761,-11.646660083660105,0.9812575773912768,0.1625110652974563,0.22675861740051595,0.3032195467185912,0.9201138133226288
track_851,Song 851,Artist 1,164.9944658558849,0.8159469389686173,0.2403989128935069,-17.67283029671008,0.381616499109135,0.9597457214619692,0.931490386918926,0.6979904714977925,0.4702962226915748
track_852,Song 852,Artist 2,89.386783033382,0.861369996363436,0.19159294573482577,-7.744083289269792,0.775234538899056,0.8515814000172374,0.9084101072685695,0.7902599039416938,0.02899674433594801
track_853,Song 853,Artist 3,185.7276005216999,0.846514338690278,0.9182390866754371,-1.2303568357169081,0.3425910828111318,0.8637896229650033,0.7812906474056922,0.2957528346203294,0.6898210713287619
track_854,Song 854,Artist 4,88.719549667481,0.9189265336395545,0.1018036829495369,-6.76444535056723,0.6276688771588087,0.4067737485720052,0.019401245618215435,0.4956539208832471,0.4818372535762582
track_855,Song 855,Artist 5,86.69628089291332,0.2522410201733616,0.5059579077349317,-18.46393903371157,0.19201608474003673,0.7623612137071728,0.3270067684961021,0.4211189044340816,0.12434531744241073
track_856,Song 856,Artist 6,65.11695349873328,0.7550419287462783,0.22085278296300892,-12.906675900298342,0.14602101929696254,0.14387615538978016,0.6279587353429078,0.41052278435142786,0.21427180931025958
track_857,Song 857,Artist 7,126.0893723153999,0.46053949727414,0.03892996332566745,-8.98673241118297,0.9380641395681313,0.008619002591780278,0.2751902117734757,0.2313487132001505,0.06449068045584627
track_858,Song 858,Artist 8,139.0777586567663,0.8419985528900615,0.03601881829142639,-11.935844877334956,0.9176472779044335,0.019972932578028124,0.9095866950537773,0.13637110502945837,0.5742935397085736
track_859,Song 859,Artist 9,69.19920951996933,0.7284906771616132,0.17522177210582734,-3.3271197904965533,0.8874689402128824,0.5866017374045605,0.6338894618324419,0.19668855823121312,0.6220294792520092
track_860,Song 860,Artist 10,168.57386633730147,0.7764474464997246,0.8667703545060003,-3.706579905800216,0.6254334501665935,0.4553949052479408,0.0719067173164456,0.0553323871633461,0.5057422983554444
track_861,Song 861,Artist 11,123.46043686472386,0.6561618376810715,0.28247874397702666,-7.763379597935572,0.8082682112162782,0.5180153489085197,0.909005588835703,0.19813074182357704,0.8171021330026149
track_862,Song 862,Artist 12,133.4146377058612,0.17742876946970687,0.9504591705752957,-12.530841097345895,0.06903693691137491,0.007463140417219405,0.9577666581762225,0.009200897625379456,0.8610088213080136
track_863,Song 863,Artist 13,121.70678457135195,0.5450269188969383,0.5816222929891935,-14.893272524735117,0.33478904189067915,0.4226866196574257,0.07771241839172549,0.6272584006359783,0.6156243966831266
track_864,Song 864,Artist 14,116.10682852254564,0.9846697395245082,0.4366141897687661,-17.882513635737414,0.3137031247571562,0.7180681612008608,0.5323602348613149,0.3163754073876829,0.012756479707430546
track_865,Song 865,Artist 15,138.3496463831505,0.9373880664971189,0.5800888346694546,-12.90204633026892,0.6356453219526133,0.44269370196743585,0.30336428221417044,0.9731447114269086,0.6952296557477357
track_866,Song 866,Artist 16,81.73363443029974,0.04317373579701167,0.5166983852262678,-11.736549655845609,0.3559577734706405,0.7322192063122223,0.39283907648140237,0.19371705077629786,0.4179992169203516
track_867,Song 867,Artist 17,85.46993826933796,0.16481481572943713,0.7587762537573252,-6.483541497918528,0.1485067816436808,0.23301896439683478,0.1796512179553419,0.3458285703095939,0.565557483226387
track_868,Song 868,Artist 18,180.64998694189242,0.1317287734545619,0.28249606597285226,-6.836803514048531,0.5964670754135437,0.8131420044817255,0.5780721020124125,0.3578411586415332,0.6490806020188844
track_869,Song 869,Artist 19,192.4561646987086,0.7259799099852955,0.3530503916003024,-18.597837207174862,0.8143839206690815,0.5884312404534523,0.9579793532488906,0.00845149606246054,0.35023661432707676
track_870,Song 870,Artist 20,112.26330427916541,0.8177853298569451,0.8940943025332507,-12.094813691376844,0.3821234944599732,0.21076309942990623,0.503072600271609,0.8392079530394589,0.9170985051717943
track_871,Song 871,Artist 21,97.90425424009753,0.2135113663106719,0.9464565131504055,-16.36442265565276,0.1322687150984817,0.23672047585383293,0.08291458139448116,0.03199446014432472,0.1339748667497812
track_872,Song 872,Artist 22,150.15993605346222,0.505852692951829,0.8925582274864745,-16.863745893663886,0.19668819731282305,0.628030464569537,0.6200013334774084,0.9401798347292414,0.6715118072810374
track_873,Song 873,Artist 23,117.2227839537335,0.8407030280112,0.4194479939573136,-3.4539570052550816,0.23748330516938398,0.8299395932124434,0.34022299445125703,0.8920743510936207,0.004359579956580428
track_874,Song 874,Artist 24,63.55408979244828,0.7328015447662506,0.7803655030068817,-19.16169566567485,0.2998975929945362,0.4156277820291552,0.8559251895912978,0.5355219160859636,0.9246511054051808
track_875,Song 875,Artist 25,81.86136363126666,0.5422372054918483,0.4763357333010988,-11.616342481957574,0.6427950705063091,0.2583004291275922,0.4346781483164702,0.5435955749112921,0.1125041332380915
track_876,Song 876,Artist 26,160.23611203863567,0.5903476904587729,0.4975398521461022,-16.635926884669637,0.600945484537719,0.8670116069106004,0.1928396089422456,0.6537779229561563,0.09488423014757463
track_877,Song 877,Artist 27,152.24935186742118,0.50836054691628,0.20468010905728395,-2.4133956864305195,0.6960798615670392,0.6692682917508349,0.19110562269114495,0.387050011934887,0.33300763305224423
track_878,Song 878,Artist 28,63.79343895048769,0.2975484513188206,0.5911303032585165,-8.859189734499298,0.36250198453151317,0.4480854872830765,0.7687641807211604,0.6472222833978555,0.3735662860390806
track_879,Song 879,Artist 29,91.07610267061293,0.5650219928590161,0.18613589775334793,-15.37238727246304,0.8239976518799783,0.48790019527930184,0.2655875983073599,0.04476838868848687,0.21430007232287862
track_880,Song 880,Artist 30,92.35047152233,0.6888853020500907,0.33156469906719377,-9.951454256672472,0.20408766115576027,0.2042564679363964,0.767233394159223,0.05404762734972657,0.5851216609271247
track_881,Song 881,Artist 31,154.06498410382198,0.8733229158608077,0.8550302016199351,-5.370272805937684,0.46904074751815394,0.6268026300648439,0.20588731076659939,0.45723041961954436,0.4429140980419636
track_882,Song 882,Artist 32,62.75947528561098,0.6362913539792481,0.20707580921085522,-0.8376398216113246,0.8009387215414303,0.35874251054288864,0.3216863687013094,0.5496223011060349,0.03417558904108742
track_883,Song 883,Artist 33,74.57520147784034,0.761121537043158,0.07115828517343281,-15.59107991509162,0.18015864773261925,0.9956451766743493,0.4654869724396994,0.887817640335819,0.31965206225530063
track_884,Song 884,Artist 34,171.98825195224651,0.160071634954573,0.0690075926128163,-2.2763645574130975,0.10986311374078295,0.48018351526188785,0.9431958496934507,0.10466063390789626,0.8104329135731705
track_885,Song 885,Artist 35,84.9962526876067,0.4615574744197899,0.9407845205031079,-1.3139177166501947,0.8836839676879897,0.4858856061896132,0.9317314247538246,0.8226479271938894,0.6897015348618686
track_886,Song 886,Artist 36,151.38445509926245,0.009331619827093296,0.5069204379618346,-1.6715891093586754,0.3429296627591959,0.5658517874106719,0.2068718754222878,0.2100473372920696,0.7248708535798805
track_887,Song 887,Artist 37,93.34558934654171,0.24667886452162302,0.40941207181701833,-7.291712862761804,0.683870124909032,0.9167560031187467,0.3582190412430728,0.39408364851003186,0.6981169240835235
track_888,Song 888,Artist 38,73.92179498630833,0.7264617151130048,0.8108785810079184,-7.403586911305846,0.02534860426393848,0.8008180998597503,0.14939938845377232,0.3166024348274129,0.3109730213830333
track_889,Song 889,Artist 39,94.04410673992358,0.9918099513493635,0.835825927910516,-11.935787336323544,0.6900468884094496,0.4511300697978414,0.5099850793134971,0.400155272865399,0.09966392207677588
track_890,Song 890,Artist 40,161.11737045979228,0.0991780995872159,0.3321910331156046,-4.9520423539242415,0.3161013115469705,0.718699265972796,0.4605825506946666,0.15049549807258555,0.272467184033096
track_891,Song 891,Artist 41,179.79750553488,0.40149431586128825,0.6936180574737952,-9.374119632981362,0.05574085358744174,0.5862354987807616,0.9007601624507324,0.503570074403555,0.8317853001851593
track_892,Song 892,Artist 42,176.23078103937883,0.8000709686991595,0.7711228158518866,-6.451238575434111,0.609812761548117,0.4923670487012489,0.9300053777910726,0.8016425898313673,0.9804707977830711
track_893,Song 893,Artist 43,115.60569414658367,0.20403563462889884,0.6546506868659545,-11.43084192302409,0.24080381607317325,0.19231577278435052,0.3835673910072921,0.44153401037889695,0.49384701474156134
track_894,Song 894,Artist 44,153.53191911989046,0.5550849493022862,0.15159507480009937,-5.370070719137219,0.38680724205188,0.4639362634548909,0.49173794301898943,0.4906135758981991,0.00970035492304222
track_895,Song 895,Artist 45,88.69780135821493,0.7330712960296748,0.875883083517057,-3.5105696479090187,0.08058081228651359,0.24581858702257464,0.8962362491461331,0.8487675852813142,0.14004481213422904
track_896,Song 896,Artist 46,101.04068223654185,0.615985450260179,0.5390945527360087,-17.07127486794368,0.14716325109494532,0.9148421498516547,0.8067078077450615,0.7060581146380308,0.32208057531626577
track_897,Song 897,Artist 47,185.48701459295677,0.18802473461541613,0.2824724263700037,-3.3414056885154397,0.29797723549584376,0.33540681349634693,0.0036563113446492768,0.4904544085197847,0.5785853485929497
track_898,Song 898,Artist 48,61.820269291503045,0.3553845686857394,0.4252281854376939,-9.194069364193854,0.08975950056015713,0.9522640145333723,0.3200595641835825,0.25769564818917967,0.07509364580531397
track_899,Song 899,Artist 49,71.97119431962552,0.7837917844853972,0.03757109039890738,-3.1066818181955136,0.9108262646863152,0.5330552900947112,0.4217742419361259,0.8849267468449666,0.9433572987098816
track_900,Song 900,Artist 0,89.10407572044383,0.5542265141320166,0.12786680122241756,-11.373965873179708,0.006047043183978418,0.6315443786761603,0.22971628368323171,0.5770204016905583,0.3650836732844007
track_901,Song 901,Artist 1,63.71450854233476,0.005229613542912737,0.7655467505158609,-12.4191902923393,0.4838602188643114,0.5429404444893278,0.19957161589593875,0.2211476101106934,0.912584217924823
track_902,Song 902,Artist 2,85.40096091257162,0.7609907600280938,1.1634755366141114e-05,-1.6987853496555516,0.12324745813255145,0.1293806169667009,0.03778450659567967,0.26911975263801036,0.7805218027570218
track_903,Song 903,Artist 3,141.6258185357569,0.03531135494023907,0.4165658284822922,-14.976614649031974,0.30767908947794853,0.37582121900794097,0.6433697250697605,0.8031330889362459,0.7554372725155811
track_904,Song 904,Artist 4,118.99943708294971,0.7457337827312321,0.5225101810855884,-3.115753494277138,0.9260595598182655,0.09914611227762393,0.26251029048316565,0.04414556208745546,0.606719579782232
